username,tweet
komalasari_ak,saya itu kalau gosip begini bawa ingin ngumpat selalu tahan diri sumpah kesal sekali perkosa salah in
komalasari_ak,benar sekali sebodo orang mau pakai baju apa memang binatang lihat seksi ingin terus embat padahal kasih akal buat pikir mau nyama in diri sama kucing miskin sekali
komalasari_ak,haha sering heran sama orang masih bilang tidak kasih sempat makanya lha kan otak laku dibenerin
komalasari_ak,mau ibu pakai emas kilogram badan kalau tidak niat neraka ibu akan pulang selamat
komalasari_ak,situ kerja mau pangilan hanya
komalasari_ak,takut mati sendiri
komalasari_ak,saya itu kalau beri kabar kurang senang itu bingung nangepinya lho takut kalau kira sok peduli sok dekat begitu
komalasari_ak,betapa pilu saat akhir sendiri
komalasari_ak,memang salah antara kita saja yang pura tidak tahu
komalasari_ak,sama lagu bagus rap mimi panjang
komalasari_ak,tidak ngetwit lho saja ganti pakai xl keluh sini
komalasari_ak,apa saya oredo tadi siang nampaknya sinyal internet hilang an
komalasari_ak,blackpink akan di minggu idola tidak
komalasari_ak,dulu pernah dipinjemin laptop bawa diklat cimahi tempat diklat tidak apa in lalu sekarang dipinjemin buku catat tidak pakai saya paham saya minjem kalau kira cuma formalitas pinjam baik tidak usah dipinjemin lho buat kesal pagi
komalasari_ak,kadang kalau benci sekali rasa ingin nang
komalasari_ak,absolutely iya
komalasari_ak,atm blokir token internet banking blokir satu lupa pin kali kali satu dimainin saudara tahun lalu akhir harus ngurus
komalasari_ak,kayak sudah pernah bicara deh
komalasari_ak,oke besok tidur habis isya
komalasari_ak,saya bukan setuju ini saya cuma tidak suka jalan pintas kalau mau pintar bareng kenapa tidak ajar bareng awal waktu tahun buat jadi pintar bareng
komalasari_ak,saya tidak suka sama anda bukan anda neraka itu anda bukan orang saya tidak mau dekat sama tai karena itu tai bukan karena jorok
komalasari_ak,sejak corona saya pernah faskes mana khawatir
komalasari_ak,saya tidak sesal dulu tidak nyontekin kawan saya jugan setuju bukan jadi direktur saya malah saudara wanita dulu saya tidak nyontekin capai kan beda
komalasari_ak,kadang saya pikir orang cerdas nan baik hati negeri mungkin tidak mau muncul anda malas malas serang sana sini rumit sibuk kenapa yah penting selalu penting menang
komalasari_ak,hortensia
komalasari_ak,diumumin comeback saja yang begini kemarin ribut tidak comeback sekarang geger jiso rambut item yaelah
komalasari_ak,bersih handphone syok sekali kenapa twitter cemil tempat saudara wanita lebih isi apa da
komalasari_ak,naik motor semua sih
komalasari_ak,apa gara ya anak murid ajar pagi siang tidak ingat dikasihtahu hari besok lupa
komalasari_ak,hilang gila tidak admin
komalasari_ak,padahal kenyat uwis hantam kali tetap saja saya ijek ra gelem mundur ikhlasno saya mundur tuhan
komalasari_ak,kata saya coba memanfatkan peluang kalau memang hasil buruk sudah saya pergi baik baik sesal
komalasari_ak,saya gila
komalasari_ak,apa saya malas bagaimana rasa dulu mudah sekali mau sekolah sudah daftar
komalasari_ak,kenapa saya dulu mau daftar sekolah daftar saja tidak tanya njlimet begitu mau daftar tinggal lihat umum syarat apa saja dulu sudah daftar tes terima begitu sudah begitu
komalasari_ak,saya belum pesimis perintah sekarang
komalasari_ak,fizi minta maaf tidak begitu ya fizi
komalasari_ak,paman pakai admin apa bahasa indonesia sekali
komalasari_ak,jasuke
komalasari_ak,ampun dilema pagi
komalasari_ak,malam mimpi bagus tidak bangun saya langsung doa semoga jadi
komalasari_ak,mau sudah pmi agak khawatir dokter soal dekat rsud jadi rem
komalasari_ak,tawa tawa tawa
komalasari_ak,panjang masa aktif parsel internet admin tidak
komalasari_ak,makanya mau turun parsel akumulasi tidak admin
komalasari_ak,karena harga sama jumlah kuota tambah kuota tidak habis lho biasa memang beli oke kali akhir digenepin jadi cepek april lalu eh mei kemarin harga parsel tetap kuota tambah gb saya saudara wanita sih kuota jadi lebih
komalasari_ak,lingkar cahaya kalau akumulasi kuota internet laku ya kalau turun parsel misal bulan pakai bebas combo ribu terus bulan depan ribu sisa kuota parsel bisa akumulasi ya
komalasari_ak,bisa gelap in
komalasari_ak,ampun anak mau ujan baru tanya rapor belum ngumpul bagaimana ampun tidak
komalasari_ak,cuma obrol sekata saya balesnya kata saya kentara sekali
komalasari_ak,buka whatsapp isi stori teman suami istri anak saya cuma pikir
komalasari_ak,gutu uju uku suduh umbyur cumu duchut mal mohon maaf lahir batin cumu gutu kapasitas huluh
komalasari_ak,syukur sehat saudara wanita mohon maaf lahir batin ya saudara wanita
komalasari_ak,balas anya humoris jualanya siwon tidak rakyat tawa
komalasari_ak,tidak jadi tidak mau bantu cerewet panjang tol trans sumatera tidak nyusahin iya
komalasari_ak,saya anut paham kalau tidak bantu sengaknya diam tidak ngerecokin begitu
komalasari_ak,dipendem sendiri pikir sendiri gila
komalasari_ak,iyaya haha
komalasari_ak,sering tik haha tidak sekarang sekolah kayak punya banyak musuh tiap buka whatsapp pagi gugup an kalau oknum tidak biarin saja jam baru sebentar balas kadnag malas kadang takut jadi buruk suasana hati
komalasari_ak,dulu saya takut jadi orang depa iya iya tidak belakang bicara segala buruk kerja tiga tempat beda selalu memang benar dalam tiap komunitas yang begitu ada yang kayak saya tidak setuju tidak bicara diam baik
komalasari_ak,mulai april semua bunga
komalasari_ak,bukan bunga
komalasari_ak,oke jawab bunga arti saya tidak pakai shopepaylater suka pakai shopepaylater tanpa bunga kalau gin sudah selamat tinggal
komalasari_ak,biaya transaksi tidak saudara punya kenapa ya mulai bulan
komalasari_ak,pemberitahuan lebih saya tanyain admin shopee jawab memang saudara biaya transaksi lah di jelas shopepaylater tidak itu terang biaya transaksi tulis cuma biaya tangan
komalasari_ak,yang pakai shopepaylater tidak kenapa tagih bulan biaya transaksi dulu awal biaya lalu biaya tangan transaksi sekarang mei ada biaya transaki kalau saya hitung padahal saya pilih bayar bulan bunga ini tanpa
komalasari_ak,beli macan jual singa
komalasari_ak,jadi ingat peri beli saham sama jaman baheula suju
komalasari_ak,kalau gedung yge bakar malah makin lama sebentar comebacknya kalau boikot artis yge lain sebentar malah tidak hasil makin lama kalau saya seperti mungkin saya beli saham yge terus blackpink tidak suruh comeback tahun kali album tiap tahun konser mana
komalasari_ak,baca balas orang sini kenapa bagaimana begitu saya sih cuma fans modal youtube jadi serah yge mau keluar album blackpink kapan kan punya abrek timbang bisa jadi gin satu tengah tahun hiatus tahun cuma punya lagu sudah
komalasari_ak,gambar tiga apa
komalasari_ak,saya le minerale memang tidak manis nya memang pernah crystaline tapi ujung nya le minerale besok deh coba crys
komalasari_ak,saya tidak haji bagaimana cara sekali saja masjidil haram gelar haji tidak mutlak tidak saya dewa kan saya cuma sekali saja ke sana
komalasari_ak,baru kemarin ngalamin pic tiga tidak sabar sekali orang belakang nempel tidak diemin lama tidak tegur risih tempel saya orang asing mana ibu takut kualat negurnya haha
komalasari_ak,saya jadi rajin tonton minggu idola sejak eunhyuk jadi mc tawan sekali
komalasari_ak,gaji saja belum jelas admin thr
komalasari_ak,racun hubung
komalasari_ak,apa salah
komalasari_ak,pakai itu saja tawa
komalasari_ak,sekarang saya cari film lawas viu
komalasari_ak,tiap minggu tunggu cuma rsud daftar putar sekarang minggu lalu bosan lihat dunia dari meni putus tidak lanjut minggu tonton kekal raja episode tengah episode putus tidak lanjut
komalasari_ak,berita abk wn indonesia kerja kapal nelayan tiongkok laku semena ditindaklanjuti
komalasari_ak,lingkar cahaya
komalasari_ak,kesal sama tanggap orang yang buat sg terus ditngapi serius sama orang yang lihat sg nya dikatain ger lah bawa rasa ketriger apa lah kan orang yang lihat tentu tahu pantas lah nanyain mnta jelas tinggal dijlasin bukan malah diketawain terus dijadin konten
komalasari_ak,tidak memang begitu kalau tidak barenganya malas semua nya ketemu dititipin indomaret
komalasari_ak,kurir satu doang kalau tidak libur terus nganter kurir satu sih rumah beda kurir beda servis tawa
komalasari_ak,saya bulan penuh pakai jnt lebih cepat cuma kurir zona saja centil tidak mau nganter rumah
komalasari_ak,tidak semua orang peka tahu anda butuh bantu bilang tidak ayah sih tidak minta bantu asal tidak keluh kesah ih lelah lho apa sendiri anda mau sendiri tapi anda yang keluh lelah sendiri hilih
komalasari_ak,bilang hidup sendiri masih telepon sama orang yang telepon hantu apa bagaimana dasar anda cuma tidak mau bilang kalau anda butuh bantu jadi apa bilang sendiri
komalasari_ak,saya paling benci saat orang yang bilang saya urus semua sendiri padahal mau urus urusanya pakai bantu orang klau memang bisa sendiri asli hidup hutan sana bilang urus sendiri tapi cemil nasi yang nasi jual orang buat nasi sendiri dong
komalasari_ak,saudara laki siwon pernah tidak sih anda ketemu rekan kerja suka nyalah nyalahin
komalasari_ak,lho tidak jadi suntik meskipun
komalasari_ak,di hari biasa tidak kalau tidak periode laju benci
komalasari_ak,kalau saya mulai benci sama orang arti mau mulai periode cuma baca whatsapp saja jadi benci padahal isi whatsapp nya kayak biasa
komalasari_ak,lanjutanya tidak admin
komalasari_ak,balas tidak tik kalau sekarang ganggu via sms itu pinjam lho sering sekali sms kayak begitu
komalasari_ak,dulu via sms ayah minta pulsa sekarang whatsap
komalasari_ak,saya percaya tuhan tahu tunggu selalu karma buat apa
komalasari_ak,saya usia yang mau blajar satu manusia bgaimnpun tidak yang baik sampai neraka yang tidak kira neraka nyata baik neraka sama saya tapi sayang sama keluarga yang tidak kira baik nyata neraka baik sama saya tapi neraka sama hewan kan
komalasari_ak,tidak beli tidak punya uang saya
komalasari_ak,sebentar lama nasyid idola mungkin tik
komalasari_ak,baca tolong
komalasari_ak,jelasin tolong admin malah mana soal
komalasari_ak,admin jelasin hutang amerika dong admin
komalasari_ak,terus sangat pinginya kerja dulu tahun tahun buat siap punya bayi sekaligus pacar dulu jalan dulu ini bisa ubah nama rencana ingin
komalasari_ak,saya punya bayang menikah sama siapa saya punya rencana resepsi mudah mungkin kalau dibolehin kua saja malah kalau ada rumah kontrak dulu terus libur punya babynya saja jarak tidak jauh kalau jin lah kembar
komalasari_ak,saya tonton episode serasa kayak gin doang mana minho digambarin tampan sekali sempurna sekali episode kenapa cuma begini
komalasari_ak,kurang kurang bisa orang pilih pilih rugi lebih sedikit
komalasari_ak,tarawih rumah pasar tidak tutup beda tarawih rumah buka ya sedang kalau pasar tutup terus belanja butuh mana rumah masing dagang begitu yang mana dagang sayur tidak jual gula sedang dagang gula tidak jual ikan kan aneh
komalasari_ak,semangat saudara laki
komalasari_ak,ibu buat kolak sama pecel saya buat rolade sekarang saya pikir mana duluan akan tidak cemil jam buat pikir saja
komalasari_ak,lapar sih makanya suasana kayak biasa saja begitu bias ngemil hanya jadi bawa
komalasari_ak,lagi packing bakso tahu suruh saudara ambilin saus robek bungkus tekan saus taruh atas tahu bakso terus masuk mulut kunyah telen terus sadar apa sih saya
komalasari_ak,saya malah dua kali lupa pertama ambil permen tas cari jilbab tahu ngupas permen masuk mulut gigit sekali terus sadar ampun
komalasari_ak,koyo konco yen
komalasari_ak,baik terimakasih informasi
komalasari_ak,lingkar cahaya mau tanya kalau aju magang setuju mana
komalasari_ak,lebih neraka vip sama apa jang nara satu yang kerajan akhir permaisuri seperti
komalasari_ak,saya lompatin episode nya lin tidak sanggup saya
komalasari_ak,mau tonton episode itu dunia dari meni gugup an takut marah saya
komalasari_ak,sekali
komalasari_ak,jadi saya celaka cinta dulu pikir orang dulu
komalasari_ak,kadang heran sama orang suka exo mudah ribut cuma karena ot ot
komalasari_ak,saya kenapa orang pasrah mau exo ot ot ot ot lah sabodo teuing penting tidak bubar
komalasari_ak,modal besar
